 	Label	Area	%Area
1317	20190221-060-10x.jpg	0.168	0
1318	20190221-060-10x.jpg	0.139	0
1319	20190221-060-10x.jpg	14.339	0
1320	20190221-060-10x.jpg	0.043	0
1321	20190221-060-10x.jpg	3.165	0
1322	20190221-060-10x.jpg	0.007	0
1323	20190221-060-10x.jpg	0.005	0
1324	20190221-060-10x.jpg	0.002	0
1325	20190221-060-10x.jpg	0.077	0
1326	20190221-060-10x.jpg	0.158	0
1327	20190221-060-10x.jpg	0.002	0
1328	20190221-060-10x.jpg	2.262	0
1329	20190221-060-10x.jpg	16.666	0
1330	20190221-060-10x.jpg	0.002	0
1331	20190221-060-10x.jpg	0.024	0
1332	20190221-060-10x.jpg	1.040	0
1333	20190221-060-10x.jpg	0.043	0
1334	20190221-060-10x.jpg	0.724	0
1335	20190221-060-10x.jpg	0.055	0
1336	20190221-060-10x.jpg	0.007	0
1337	20190221-060-10x.jpg	0.455	0
1338	20190221-060-10x.jpg	0.005	0
1339	20190221-060-10x.jpg	0.053	0
1340	20190221-060-10x.jpg	0.043	0
1341	20190221-060-10x.jpg	0.010	0
1342	20190221-060-10x.jpg	4.959	0
1343	20190221-060-10x.jpg	0.014	0
1344	20190221-060-10x.jpg	0.156	0
1345	20190221-060-10x.jpg	0.002	0
1346	20190221-060-10x.jpg	0.141	0
1347	20190221-060-10x.jpg	0.335	0
1348	20190221-060-10x.jpg	0.364	0
1349	20190221-060-10x.jpg	0.007	0
1350	20190221-060-10x.jpg	0.002	0
1351	20190221-060-10x.jpg	0.036	0
1352	20190221-060-10x.jpg	0.101	0
1353	20190221-060-10x.jpg	0.280	0
1354	20190221-060-10x.jpg	0.002	0
1355	20190221-060-10x.jpg	0.029	0
1356	20190221-060-10x.jpg	0.007	0
1357	20190221-060-10x.jpg	2.223	0
1358	20190221-060-10x.jpg	0.069	0
1359	20190221-060-10x.jpg	1.332	0
1360	20190221-060-10x.jpg	0.046	0
1361	20190221-060-10x.jpg	0.031	0
1362	20190221-060-10x.jpg	0.005	0
1363	20190221-060-10x.jpg	0.515	0
1364	20190221-060-10x.jpg	0.019	0
1365	20190221-060-10x.jpg	0.065	0
1366	20190221-060-10x.jpg	0.024	0
1367	20190221-060-10x.jpg	0.105	0
1368	20190221-060-10x.jpg	0.043	0
1369	20190221-060-10x.jpg	0.034	0
1370	20190221-060-10x.jpg	2.360	0
1371	20190221-060-10x.jpg	0.007	0
1372	20190221-060-10x.jpg	0.244	0
1373	20190221-060-10x.jpg	1.315	0
1374	20190221-060-10x.jpg	0.002	0
1375	20190221-060-10x.jpg	0.007	0
1376	20190221-060-10x.jpg	0.288	0
1377	20190221-060-10x.jpg	4.701	0
1378	20190221-060-10x.jpg	0.012	0
1379	20190221-060-10x.jpg	0.002	0
1380	20190221-060-10x.jpg	0.062	0
1381	20190221-060-10x.jpg	0.002	0
1382	20190221-060-10x.jpg	0.386	0
1383	20190221-060-10x.jpg	0.026	0
1384	20190221-060-10x.jpg	0.014	0
1385	20190221-060-10x.jpg	0.889	0
1386	20190221-060-10x.jpg	0.381	0
1387	20190221-060-10x.jpg	0.046	0
1388	20190221-060-10x.jpg	0.017	0
1389	20190221-060-10x.jpg	0.017	0
1390	20190221-060-10x.jpg	0.050	0
1391	20190221-060-10x.jpg	0.074	0
1392	20190221-060-10x.jpg	0.005	0
1393	20190221-060-10x.jpg	0.019	0
1394	20190221-060-10x.jpg	0.069	0
1395	20190221-060-10x.jpg	0.002	0
1396	20190221-060-10x.jpg	0.129	0
1397	20190221-060-10x.jpg	0.074	0
1398	20190221-060-10x.jpg	0.290	0
1399	20190221-060-10x.jpg	0.058	0
1400	20190221-060-10x.jpg	4.420	0
1401	20190221-060-10x.jpg	0.043	0
1402	20190221-060-10x.jpg	0.005	0
1403	20190221-060-10x.jpg	0.012	0
1404	20190221-060-10x.jpg	0.010	0
1405	20190221-060-10x.jpg	0.053	0
1406	20190221-060-10x.jpg	0.017	0
1407	20190221-060-10x.jpg	0.213	0
1408	20190221-060-10x.jpg	0.010	0
1409	20190221-060-10x.jpg	0.026	0
1410	20190221-060-10x.jpg	1.093	0
1411	20190221-060-10x.jpg	0.146	0
1412	20190221-060-10x.jpg	0.019	0
1413	20190221-060-10x.jpg	0.563	0
1414	20190221-060-10x.jpg	0.036	0
1415	20190221-060-10x.jpg	0.005	0
1416	20190221-060-10x.jpg	0.149	0
1417	20190221-060-10x.jpg	1.236	0
1418	20190221-060-10x.jpg	0.007	0
1419	20190221-060-10x.jpg	0.072	0
1420	20190221-060-10x.jpg	0.228	0
1421	20190221-060-10x.jpg	0.002	0
1422	20190221-060-10x.jpg	0.036	0
1423	20190221-060-10x.jpg	0.134	0
1424	20190221-060-10x.jpg	0.208	0
1425	20190221-060-10x.jpg	0.213	0
1426	20190221-060-10x.jpg	4.943	0
1427	20190221-060-10x.jpg	0.007	0
1428	20190221-060-10x.jpg	0.031	0
1429	20190221-060-10x.jpg	0.002	0
1430	20190221-060-10x.jpg	0.865	0
1431	20190221-060-10x.jpg	0.060	0
1432	20190221-060-10x.jpg	0.026	0
1433	20190221-060-10x.jpg	0.017	0
1434	20190221-060-10x.jpg	0.002	0
1435	20190221-060-10x.jpg	0.086	0
1436	20190221-060-10x.jpg	0.002	0
1437	20190221-060-10x.jpg	0.005	0
1438	20190221-060-10x.jpg	0.002	0
1439	20190221-060-10x.jpg	4.789	0
1440	20190221-060-10x.jpg	0.026	0
1441	20190221-060-10x.jpg	0.173	0
1442	20190221-060-10x.jpg	0.189	0
1443	20190221-060-10x.jpg	0.007	0
1444	20190221-060-10x.jpg	0.007	0
1445	20190221-060-10x.jpg	0.002	0
1446	20190221-060-10x.jpg	0.043	0
1447	20190221-060-10x.jpg	0.007	0
1448	20190221-060-10x.jpg	9.883	0
1449	20190221-060-10x.jpg	0.014	0
1450	20190221-060-10x.jpg	0.362	0
1451	20190221-060-10x.jpg	0.007	0
1452	20190221-060-10x.jpg	0.058	0
1453	20190221-060-10x.jpg	0.036	0
1454	20190221-060-10x.jpg	0.002	0
1455	20190221-060-10x.jpg	0.002	0
1456	20190221-060-10x.jpg	0.022	0
1457	20190221-060-10x.jpg	0.005	0
1458	20190221-060-10x.jpg	0.019	0
1459	20190221-060-10x.jpg	0.237	0
1460	20190221-060-10x.jpg	0.005	0
1461	20190221-060-10x.jpg	0.077	0
1462	20190221-060-10x.jpg	0.002	0
1463	20190221-060-10x.jpg	0.089	0
1464	20190221-060-10x.jpg	0.242	0
1465	20190221-060-10x.jpg	0.002	0
1466	20190221-060-10x.jpg	0.002	0
1467	20190221-060-10x.jpg	0.002	0
1468	20190221-060-10x.jpg	0.026	0
1469	20190221-060-10x.jpg	0.086	0
1470	20190221-060-10x.jpg	0.086	0
1471	20190221-060-10x.jpg	0.189	0
1472	20190221-060-10x.jpg	0.077	0
1473	20190221-060-10x.jpg	0.010	0
1474	20190221-060-10x.jpg	0.084	0
1475	20190221-060-10x.jpg	0.010	0
1476	20190221-060-10x.jpg	0.017	0
1477	20190221-060-10x.jpg	0.017	0
1478	20190221-060-10x.jpg	0.283	0
1479	20190221-060-10x.jpg	0.256	0
1480	20190221-060-10x.jpg	0.041	0
1481	20190221-060-10x.jpg	0.043	0
1482	20190221-060-10x.jpg	0.010	0
1483	20190221-060-10x.jpg	0.127	0
1484	20190221-060-10x.jpg	0.101	0
1485	20190221-060-10x.jpg	0.012	0
1486	20190221-060-10x.jpg	0.029	0
1487	20190221-060-10x.jpg	0.002	0
1488	20190221-060-10x.jpg	0.002	0
1489	20190221-060-10x.jpg	0.074	0
1490	20190221-060-10x.jpg	0.002	0
1491	20190221-060-10x.jpg	0.002	0
1492	20190221-060-10x.jpg	0.002	0
1493	20190221-060-10x.jpg	0.005	0
1494	20190221-060-10x.jpg	0.002	0
1495	20190221-060-10x.jpg	0.007	0
1496	20190221-060-10x.jpg	0.211	0
1497	20190221-060-10x.jpg	0.007	0
1498	20190221-060-10x.jpg	0.002	0
1499	20190221-060-10x.jpg	0.005	0
1500	20190221-060-10x.jpg	0.192	0
1501	20190221-060-10x.jpg	0.228	0
1502	20190221-060-10x.jpg	0.007	0
1503	20190221-060-10x.jpg	0.053	0
1504	20190221-060-10x.jpg	0.146	0
1505	20190221-060-10x.jpg	0.613	0
1506	20190221-060-10x.jpg	0.014	0
1507	20190221-060-10x.jpg	1.299	0
1508	20190221-060-10x.jpg	0.014	0
1509	20190221-060-10x.jpg	0.024	0
1510	20190221-060-10x.jpg	0.139	0
1511	20190221-060-10x.jpg	0.158	0
1512	20190221-060-10x.jpg	0.036	0
1513	20190221-060-10x.jpg	0.084	0
1514	20190221-060-10x.jpg	0.002	0
1515	20190221-060-10x.jpg	0.036	0
1516	20190221-060-10x.jpg	0.264	0
1517	20190221-060-10x.jpg	0.034	0
1518	20190221-060-10x.jpg	5.139	0
1519	20190221-060-10x.jpg	0.022	0
1520	20190221-060-10x.jpg	0.017	0
1521	20190221-060-10x.jpg	0.002	0
1522	20190221-060-10x.jpg	0.002	0
1523	20190221-060-10x.jpg	0.002	0
1524	20190221-060-10x.jpg	0.036	0
1525	20190221-060-10x.jpg	0.007	0
1526	20190221-060-10x.jpg	0.170	0
1527	20190221-060-10x.jpg	0.474	0
1528	20190221-060-10x.jpg	0.026	0
1529	20190221-060-10x.jpg	0.002	0
1530	20190221-060-10x.jpg	0.019	0
1531	20190221-060-10x.jpg	0.120	0
1532	20190221-060-10x.jpg	0.041	0
1533	20190221-060-10x.jpg	0.002	0
1534	20190221-060-10x.jpg	0.002	0
1535	20190221-060-10x.jpg	0.026	0
1536	20190221-060-10x.jpg	0.115	0
1537	20190221-060-10x.jpg	0.002	0
1538	20190221-060-10x.jpg	0.017	0
1539	20190221-060-10x.jpg	0.022	0
1540	20190221-060-10x.jpg	0.007	0
1541	20190221-060-10x.jpg	0.084	0
1542	20190221-060-10x.jpg	0.007	0
1543	20190221-060-10x.jpg	0.024	0
1544	20190221-060-10x.jpg	0.280	0
1545	20190221-060-10x.jpg	0.014	0
1546	20190221-060-10x.jpg	0.062	0
1547	20190221-060-10x.jpg	0.199	0
1548	20190221-060-10x.jpg	0.034	0
1549	20190221-060-10x.jpg	0.010	0
1550	20190221-060-10x.jpg	0.024	0
1551	20190221-060-10x.jpg	0.002	0
1552	20190221-060-10x.jpg	0.005	0
1553	20190221-060-10x.jpg	0.053	0
1554	20190221-060-10x.jpg	0.036	0
1555	20190221-060-10x.jpg	0.002	0
1556	20190221-060-10x.jpg	0.002	0
1557	20190221-060-10x.jpg	0.002	0
1558	20190221-060-10x.jpg	0.302	0
1559	20190221-060-10x.jpg	0.072	0
1560	20190221-060-10x.jpg	0.005	0
1561	20190221-060-10x.jpg	0.081	0
1562	20190221-060-10x.jpg	0.537	0
1563	20190221-060-10x.jpg	0.098	0
1564	20190221-060-10x.jpg	0.002	0
1565	20190221-060-10x.jpg	0.108	0
1566	20190221-060-10x.jpg	0.007	0
1567	20190221-060-10x.jpg	0.235	0
1568	20190221-060-10x.jpg	0.002	0
1569	20190221-060-10x.jpg	0.002	0
1570	20190221-060-10x.jpg	0.002	0
1571	20190221-060-10x.jpg	0.029	0
1572	20190221-060-10x.jpg	0.007	0
1573	20190221-060-10x.jpg	0.220	0
1574	20190221-060-10x.jpg	0.544	0
1575	20190221-060-10x.jpg	0.175	0
1576	20190221-060-10x.jpg	0.072	0
1577	20190221-060-10x.jpg	0.031	0
1578	20190221-060-10x.jpg	1.744	0
1579	20190221-060-10x.jpg	0.175	0
1580	20190221-060-10x.jpg	0.002	0
1581	20190221-060-10x.jpg	0.012	0
1582	20190221-060-10x.jpg	0.014	0
1583	20190221-060-10x.jpg	0.067	0
1584	20190221-060-10x.jpg	0.161	0
1585	20190221-060-10x.jpg	0.048	0
1586	20190221-060-10x.jpg	0.340	0
1587	20190221-060-10x.jpg	0.007	0
1588	20190221-060-10x.jpg	0.026	0
1589	20190221-060-10x.jpg	0.007	0
1590	20190221-060-10x.jpg	0.132	0
1591	20190221-060-10x.jpg	0.527	0
1592	20190221-060-10x.jpg	1.881	0
1593	20190221-060-10x.jpg	0.053	0
1594	20190221-060-10x.jpg	0.170	0
1595	20190221-060-10x.jpg	0.002	0
1596	20190221-060-10x.jpg	0.199	0
1597	20190221-060-10x.jpg	0.072	0
1598	20190221-060-10x.jpg	0.069	0
1599	20190221-060-10x.jpg	0.077	0
1600	20190221-060-10x.jpg	0.022	0
1601	20190221-060-10x.jpg	0.065	0
1602	20190221-060-10x.jpg	0.002	0
1603	20190221-060-10x.jpg	0.053	0
1604	20190221-060-10x.jpg	0.122	0
1605	20190221-060-10x.jpg	0.041	0
1606	20190221-060-10x.jpg	0.230	0
1607	20190221-060-10x.jpg	0.005	0
1608	20190221-060-10x.jpg	0.007	0
1609	20190221-060-10x.jpg	1.838	0
1610	20190221-060-10x.jpg	0.161	0
1611	20190221-060-10x.jpg	0.170	0
1612	20190221-060-10x.jpg	0.103	0
1613	20190221-060-10x.jpg	0.074	0
1614	20190221-060-10x.jpg	0.074	0
1615	20190221-060-10x.jpg	0.012	0
1616	20190221-060-10x.jpg	0.050	0
1617	20190221-060-10x.jpg	0.158	0
1618	20190221-060-10x.jpg	0.031	0
1619	20190221-060-10x.jpg	0.010	0
1620	20190221-060-10x.jpg	0.017	0
1621	20190221-060-10x.jpg	0.065	0
1622	20190221-060-10x.jpg	0.379	0
1623	20190221-060-10x.jpg	0.017	0
1624	20190221-060-10x.jpg	0.024	0
1625	20190221-060-10x.jpg	0.002	0
1626	20190221-060-10x.jpg	13.891	0
1627	20190221-060-10x.jpg	0.058	0
1628	20190221-060-10x.jpg	0.139	0
1629	20190221-060-10x.jpg	0.005	0
1630	20190221-060-10x.jpg	0.345	0
1631	20190221-060-10x.jpg	0.002	0
1632	20190221-060-10x.jpg	0.036	0
1633	20190221-060-10x.jpg	0.058	0
1634	20190221-060-10x.jpg	0.014	0
1635	20190221-060-10x.jpg	0.019	0
1636	20190221-060-10x.jpg	0.053	0
1637	20190221-060-10x.jpg	0.141	0
1638	20190221-060-10x.jpg	0.127	0
1639	20190221-060-10x.jpg	0.642	0
1640	20190221-060-10x.jpg	0.007	0
1641	20190221-060-10x.jpg	0.014	0
1642	20190221-060-10x.jpg	0.019	0
1643	20190221-060-10x.jpg	0.242	0
1644	20190221-060-10x.jpg	0.024	0
1645	20190221-060-10x.jpg	0.019	0
1646	20190221-060-10x.jpg	0.002	0
1647	20190221-060-10x.jpg	0.041	0
1648	20190221-060-10x.jpg	0.002	0
1649	20190221-060-10x.jpg	0.010	0
1650	20190221-060-10x.jpg	0.050	0
1651	20190221-060-10x.jpg	0.002	0
1652	20190221-060-10x.jpg	0.405	0
1653	20190221-060-10x.jpg	1.938	0
1654	20190221-060-10x.jpg	0.002	0
1655	20190221-060-10x.jpg	0.048	0
1656	20190221-060-10x.jpg	0.026	0
1657	20190221-060-10x.jpg	0.002	0
1658	20190221-060-10x.jpg	0.048	0
1659	20190221-060-10x.jpg	0.010	0
1660	20190221-060-10x.jpg	0.019	0
1661	20190221-060-10x.jpg	0.017	0
1662	20190221-060-10x.jpg	0.002	0
1663	20190221-060-10x.jpg	0.132	0
1664	20190221-060-10x.jpg	0.026	0
1665	20190221-060-10x.jpg	1.059	0
1666	20190221-060-10x.jpg	0.002	0
1667	20190221-060-10x.jpg	0.038	0
1668	20190221-060-10x.jpg	0.043	0
1669	20190221-060-10x.jpg	2.873	0
1670	20190221-060-10x.jpg	0.007	0
1671	20190221-060-10x.jpg	0.129	0
1672	20190221-060-10x.jpg	0.005	0
1673	20190221-060-10x.jpg	0.002	0
1674	20190221-060-10x.jpg	0.055	0
1675	20190221-060-10x.jpg	0.029	0
1676	20190221-060-10x.jpg	0.002	0
1677	20190221-060-10x.jpg	0.017	0
1678	20190221-060-10x.jpg	0.441	0
1679	20190221-060-10x.jpg	0.005	0
1680	20190221-060-10x.jpg	0.005	0
1681	20190221-060-10x.jpg	0.002	0
1682	20190221-060-10x.jpg	0.053	0
1683	20190221-060-10x.jpg	0.577	0
1684	20190221-060-10x.jpg	1.030	0
1685	20190221-060-10x.jpg	0.002	0
1686	20190221-060-10x.jpg	0.002	0
1687	20190221-060-10x.jpg	0.002	0
1688	20190221-060-10x.jpg	0.062	0
1689	20190221-060-10x.jpg	5.273	0
1690	20190221-060-10x.jpg	0.005	0
1691	20190221-060-10x.jpg	0.002	0
1692	20190221-060-10x.jpg	0.022	0
1693	20190221-060-10x.jpg	0.005	0
1694	20190221-060-10x.jpg	0.146	0
1695	20190221-060-10x.jpg	0.002	0
1696	20190221-060-10x.jpg	0.264	0
1697	20190221-060-10x.jpg	0.043	0
1698	20190221-060-10x.jpg	0.010	0
1699	20190221-060-10x.jpg	0.055	0
1700	20190221-060-10x.jpg	0.038	0
1701	20190221-060-10x.jpg	0.058	0
1702	20190221-060-10x.jpg	0.002	0
1703	20190221-060-10x.jpg	0.002	0
1704	20190221-060-10x.jpg	0.024	0
1705	20190221-060-10x.jpg	0.058	0
1706	20190221-060-10x.jpg	0.069	0
1707	20190221-060-10x.jpg	0.005	0
1708	20190221-060-10x.jpg	0.007	0
1709	20190221-060-10x.jpg	0.168	0
1710	20190221-060-10x.jpg	0.022	0
1711	20190221-060-10x.jpg	0.014	0
1712	20190221-060-10x.jpg	0.012	0
1713	20190221-060-10x.jpg	0.014	0
1714	20190221-060-10x.jpg	0.010	0
1715	20190221-060-10x.jpg	0.419	0
1716	20190221-060-10x.jpg	0.002	0
1717	20190221-060-10x.jpg	0.304	0
1718	20190221-060-10x.jpg	0.230	0
1719	20190221-060-10x.jpg	0.113	0
1720	20190221-060-10x.jpg	0.139	0
1721	20190221-060-10x.jpg	0.077	0
1722	20190221-060-10x.jpg	0.098	0
1723	20190221-060-10x.jpg	0.014	0
1724	20190221-060-10x.jpg	0.098	0
1725	20190221-060-10x.jpg	0.053	0
1726	20190221-060-10x.jpg	0.527	0
1727	20190221-060-10x.jpg	1.392	0
1728	20190221-060-10x.jpg	0.048	0
1729	20190221-060-10x.jpg	0.779	0
1730	20190221-060-10x.jpg	0.055	0
1731	20190221-060-10x.jpg	0.043	0
1732	20190221-060-10x.jpg	0.046	0
1733	20190221-060-10x.jpg	0.999	0
1734	20190221-060-10x.jpg	0.062	0
1735	20190221-060-10x.jpg	0.050	0
1736	20190221-060-10x.jpg	0.017	0
1737	20190221-060-10x.jpg	0.441	0
1738	20190221-060-10x.jpg	0.618	0
1739	20190221-060-10x.jpg	0.058	0
1740	20190221-060-10x.jpg	0.046	0
1741	20190221-060-10x.jpg	0.014	0
1742	20190221-060-10x.jpg	0.228	0
1743	20190221-060-10x.jpg	0.014	0
1744	20190221-060-10x.jpg	0.002	0
1745	20190221-060-10x.jpg	0.010	0
1746	20190221-060-10x.jpg	0.017	0
1747	20190221-060-10x.jpg	0.002	0
1748	20190221-060-10x.jpg	0.946	0
1749	20190221-060-10x.jpg	0.012	0
1750	20190221-060-10x.jpg	0.007	0
1751	20190221-060-10x.jpg	0.017	0
1752	20190221-060-10x.jpg	0.343	0
1753	20190221-060-10x.jpg	0.026	0
1754	20190221-060-10x.jpg	0.345	0
1755	20190221-060-10x.jpg	0.002	0
1756	20190221-060-10x.jpg	0.043	0
1757	20190221-060-10x.jpg	1.064	0
1758	20190221-060-10x.jpg	0.007	0
1759	20190221-060-10x.jpg	0.635	0
1760	20190221-060-10x.jpg	0.141	0
1761	20190221-060-10x.jpg	4.253	0
1762	20190221-060-10x.jpg	0.029	0
1763	20190221-060-10x.jpg	0.019	0
1764	20190221-060-10x.jpg	0.012	0
1765	20190221-060-10x.jpg	0.002	0
1766	20190221-060-10x.jpg	0.050	0
1767	20190221-060-10x.jpg	0.012	0
1768	20190221-060-10x.jpg	0.113	0
1769	20190221-060-10x.jpg	0.046	0
1770	20190221-060-10x.jpg	0.321	0
1771	20190221-060-10x.jpg	0.920	0
1772	20190221-060-10x.jpg	0.383	0
1773	20190221-060-10x.jpg	1.253	0
1774	20190221-060-10x.jpg	0.182	0
1775	20190221-060-10x.jpg	0.002	0
1776	20190221-060-10x.jpg	1.797	0
1777	20190221-060-10x.jpg	0.050	0
1778	20190221-060-10x.jpg	0.012	0
1779	20190221-060-10x.jpg	0.002	0
1780	20190221-060-10x.jpg	0.026	0
1781	20190221-060-10x.jpg	0.036	0
1782	20190221-060-10x.jpg	0.002	0
1783	20190221-060-10x.jpg	0.005	0
1784	20190221-060-10x.jpg	0.105	0
1785	20190221-060-10x.jpg	8.563	0
1786	20190221-060-10x.jpg	0.034	0
1787	20190221-060-10x.jpg	0.105	0
1788	20190221-060-10x.jpg	0.014	0
1789	20190221-060-10x.jpg	0.062	0
1790	20190221-060-10x.jpg	0.017	0
1791	20190221-060-10x.jpg	0.072	0
1792	20190221-060-10x.jpg	21.338	0
1793	20190221-060-10x.jpg	0.161	0
1794	20190221-060-10x.jpg	0.002	0
1795	20190221-060-10x.jpg	0.012	0
1796	20190221-060-10x.jpg	0.074	0
1797	20190221-060-10x.jpg	0.005	0
1798	20190221-060-10x.jpg	0.225	0
1799	20190221-060-10x.jpg	0.034	0
1800	20190221-060-10x.jpg	0.002	0
1801	20190221-060-10x.jpg	0.007	0
1802	20190221-060-10x.jpg	0.029	0
1803	20190221-060-10x.jpg	0.010	0
1804	20190221-060-10x.jpg	0.007	0
1805	20190221-060-10x.jpg	2.243	0
1806	20190221-060-10x.jpg	0.002	0
1807	20190221-060-10x.jpg	0.798	0
1808	20190221-060-10x.jpg	0.740	0
1809	20190221-060-10x.jpg	0.062	0
1810	20190221-060-10x.jpg	0.038	0
1811	20190221-060-10x.jpg	0.254	0
1812	20190221-060-10x.jpg	0.007	0
1813	20190221-060-10x.jpg	6.169	0
1814	20190221-060-10x.jpg	1.564	0
1815	20190221-060-10x.jpg	0.002	0
1816	20190221-060-10x.jpg	0.007	0
1817	20190221-060-10x.jpg	0.364	0
1818	20190221-060-10x.jpg	0.084	0
1819	20190221-060-10x.jpg	0.077	0
1820	20190221-060-10x.jpg	0.002	0
1821	20190221-060-10x.jpg	2.647	0
1822	20190221-060-10x.jpg	0.201	0
1823	20190221-060-10x.jpg	0.036	0
1824	20190221-060-10x.jpg	0.230	0
1825	20190221-060-10x.jpg	0.002	0
1826	20190221-060-10x.jpg	0.002	0
1827	20190221-060-10x.jpg	0.038	0
1828	20190221-060-10x.jpg	0.398	0
1829	20190221-060-10x.jpg	0.105	0
1830	20190221-060-10x.jpg	0.158	0
1831	20190221-060-10x.jpg	0.438	0
1832	20190221-060-10x.jpg	0.120	0
1833	20190221-060-10x.jpg	0.010	0
1834	20190221-060-10x.jpg	0.002	0
1835	20190221-060-10x.jpg	0.414	0
1836	20190221-060-10x.jpg	0.031	0
1837	20190221-060-10x.jpg	0.024	0
1838	20190221-060-10x.jpg	0.283	0
1839	20190221-060-10x.jpg	0.069	0
1840	20190221-060-10x.jpg	0.002	0
1841	20190221-060-10x.jpg	0.055	0
1842	20190221-060-10x.jpg	0.007	0
1843	20190221-060-10x.jpg	0.115	0
1844	20190221-060-10x.jpg	0.038	0
1845	20190221-060-10x.jpg	9.361	0
1846	20190221-060-10x.jpg	0.664	0
1847	20190221-060-10x.jpg	0.005	0
1848	20190221-060-10x.jpg	0.069	0
1849	20190221-060-10x.jpg	0.050	0
1850	20190221-060-10x.jpg	0.007	0
1851	20190221-060-10x.jpg	0.026	0
1852	20190221-060-10x.jpg	0.084	0
1853	20190221-060-10x.jpg	0.019	0
1854	20190221-060-10x.jpg	0.309	0
1855	20190221-060-10x.jpg	0.010	0
1856	20190221-060-10x.jpg	0.046	0
1857	20190221-060-10x.jpg	0.012	0
1858	20190221-060-10x.jpg	0.034	0
1859	20190221-060-10x.jpg	0.266	0
1860	20190221-060-10x.jpg	0.010	0
1861	20190221-060-10x.jpg	0.022	0
1862	20190221-060-10x.jpg	0.920	0
1863	20190221-060-10x.jpg	0.002	0
1864	20190221-060-10x.jpg	0.110	0
1865	20190221-060-10x.jpg	0.050	0
1866	20190221-060-10x.jpg	0.007	0
1867	20190221-060-10x.jpg	0.065	0
1868	20190221-060-10x.jpg	0.079	0
1869	20190221-060-10x.jpg	0.189	0
1870	20190221-060-10x.jpg	0.014	0
1871	20190221-060-10x.jpg	0.043	0
1872	20190221-060-10x.jpg	0.046	0
1873	20190221-060-10x.jpg	0.079	0
1874	20190221-060-10x.jpg	0.005	0
1875	20190221-060-10x.jpg	0.017	0
1876	20190221-060-10x.jpg	0.771	0
1877	20190221-060-10x.jpg	0.053	0
1878	20190221-060-10x.jpg	0.002	0
1879	20190221-060-10x.jpg	0.283	0
1880	20190221-060-10x.jpg	0.002	0
1881	20190221-060-10x.jpg	0.005	0
1882	20190221-060-10x.jpg	0.002	0
1883	20190221-060-10x.jpg	0.031	0
1884	20190221-060-10x.jpg	0.002	0
1885	20190221-060-10x.jpg	0.026	0
1886	20190221-060-10x.jpg	0.012	0
1887	20190221-060-10x.jpg	2.329	0
1888	20190221-060-10x.jpg	1.277	0
1889	20190221-060-10x.jpg	0.007	0
1890	20190221-060-10x.jpg	0.002	0
1891	20190221-060-10x.jpg	0.010	0
1892	20190221-060-10x.jpg	0.007	0
1893	20190221-060-10x.jpg	0.058	0
1894	20190221-060-10x.jpg	0.117	0
1895	20190221-060-10x.jpg	0.180	0
1896	20190221-060-10x.jpg	0.283	0
1897	20190221-060-10x.jpg	0.105	0
1898	20190221-060-10x.jpg	0.058	0
1899	20190221-060-10x.jpg	0.084	0
1900	20190221-060-10x.jpg	0.393	0
1901	20190221-060-10x.jpg	0.005	0
1902	20190221-060-10x.jpg	0.046	0
1903	20190221-060-10x.jpg	0.007	0
1904	20190221-060-10x.jpg	0.050	0
1905	20190221-060-10x.jpg	0.168	0
1906	20190221-060-10x.jpg	0.014	0
1907	20190221-060-10x.jpg	0.002	0
1908	20190221-060-10x.jpg	0.139	0
1909	20190221-060-10x.jpg	0.050	0
1910	20190221-060-10x.jpg	0.012	0
1911	20190221-060-10x.jpg	0.580	0
1912	20190221-060-10x.jpg	0.005	0
1913	20190221-060-10x.jpg	0.007	0
1914	20190221-060-10x.jpg	0.038	0
1915	20190221-060-10x.jpg	0.002	0
1916	20190221-060-10x.jpg	0.012	0
1917	20190221-060-10x.jpg	0.218	0
1918	20190221-060-10x.jpg	0.038	0
1919	20190221-060-10x.jpg	0.002	0
1920	20190221-060-10x.jpg	0.012	0
1921	20190221-060-10x.jpg	0.002	0
1922	20190221-060-10x.jpg	0.060	0
1923	20190221-060-10x.jpg	0.108	0
1924	20190221-060-10x.jpg	0.137	0
1925	20190221-060-10x.jpg	0.010	0
1926	20190221-060-10x.jpg	0.036	0
1927	20190221-060-10x.jpg	0.108	0
1928	20190221-060-10x.jpg	0.038	0
1929	20190221-060-10x.jpg	0.017	0
1930	20190221-060-10x.jpg	0.007	0
1931	20190221-060-10x.jpg	0.002	0
1932	20190221-060-10x.jpg	0.141	0
1933	20190221-060-10x.jpg	0.005	0
1934	20190221-060-10x.jpg	0.448	0
1935	20190221-060-10x.jpg	0.014	0
1936	20190221-060-10x.jpg	16.385	0
1937	20190221-060-10x.jpg	0.247	0
1938	20190221-060-10x.jpg	0.199	0
1939	20190221-060-10x.jpg	0.149	0
1940	20190221-060-10x.jpg	0.041	0
1941	20190221-060-10x.jpg	0.058	0
1942	20190221-060-10x.jpg	0.029	0
1943	20190221-060-10x.jpg	0.002	0
1944	20190221-060-10x.jpg	0.012	0
1945	20190221-060-10x.jpg	0.714	0
1946	20190221-060-10x.jpg	0.002	0
1947	20190221-060-10x.jpg	0.086	0
1948	20190221-060-10x.jpg	0.034	0
1949	20190221-060-10x.jpg	0.659	0
1950	20190221-060-10x.jpg	0.024	0
1951	20190221-060-10x.jpg	0.024	0
